"temperature","rr_fit","rr_low","rr_high","mmt"
12.7451887607575,1.11457240710238,1.07427027172842,1.15638651032879,19.9451887607574
12.8451887607575,1.11346218961551,1.07342793867747,1.15498954613654,19.9451887607574
12.9451887607574,1.11235299894065,1.07258418737687,1.1535963412609,19.9451887607574
13.0451887607575,1.11124483421251,1.07173852117653,1.15220742481887,19.9451887607574
13.1451887607574,1.11013769456648,1.07089042108262,1.15082334908877,19.9451887607574
13.2451887607575,1.10903157913859,1.07003934554731,1.14944468971608,19.9451887607574
13.3451887607575,1.10792648706548,1.0691847303568,1.14807204582096,19.9451887607574
13.4451887607574,1.10682241748447,1.06832598863421,1.14670603999097,19.9451887607574
13.5451887607575,1.10571936953351,1.06746251097475,1.14534731814155,19.9451887607574
13.6451887607574,1.10461734235118,1.06659366573142,1.14399654922593,19.9451887607574
13.7451887607575,1.1035163350767,1.06571879947035,1.1426544247754,19.9451887607574
13.8451887607575,1.10241634684996,1.06483723761524,1.1413216582506,19.9451887607574
13.9451887607574,1.10131737681146,1.06394828530004,1.13999898418449,19.9451887607574
14.0451887607575,1.10021942410235,1.06305122844892,1.13868715709806,19.9451887607574
14.1451887607574,1.09912248786442,1.06214533510122,1.13738695017113,19.9451887607574
14.2451887607575,1.09802656724009,1.06122985699741,1.13609915365206,19.9451887607574
14.3451887607575,1.09693166137244,1.06030403143983,1.13482457299284,19.9451887607574
14.4451887607574,1.09583776940516,1.05936708343827,1.1335640266992,19.9451887607574
14.5451887607575,1.0947448904826,1.05841822814696,1.13231834388944,19.9451887607574
14.6451887607574,1.09365302374974,1.057456673594,1.13108836156079,19.9451887607574
14.7451887607575,1.0925621683522,1.05648162369879,1.12987492156777,19.9451887607574
14.8451887607575,1.09147232343623,1.05549228156628,1.12867886732384,19.9451887607574
14.9451887607574,1.09038348814872,1.05448785303951,1.12750104024462,19.9451887607574
15.0451887607575,1.08929566163719,1.05346755048436,1.12634227595909,19.9451887607574
15.1451887607574,1.08820884304981,1.052430596772,1.12520340032299,19.9451887607574
15.2451887607575,1.08712303153537,1.05137622941676,1.12408522527683,19.9451887607574
15.3451887607575,1.0860382262433,1.05030370481939,1.12298854459865,19.9451887607574
15.4451887607574,1.08495442632367,1.04921230255832,1.12191412960857,19.9451887607574
15.5451887607575,1.08387163092717,1.04810132966605,1.12086272488848,19.9451887607574
15.6451887607574,1.08278983920515,1.04697012482283,1.11983504408428,19.9451887607574
